    0.519452493464199883E+01    0.207648829540025615E+01    0.406644281775595129E+01    0.391588267723974504E+01    0.427124566123028249E+01    0.425555550217329159E+00    0.182260194221371075E+01    0.152077076125572586E+00    0.222494617557392926E+01    0.148420220779757077E+02    0.147684600236464796E+02    0.147853725231698903E+02   -0.381601046595486437E+01
    0.318475338650263229E+01    0.329982689247829386E+01    0.566908955555392602E+01    0.412342759670395864E+01    0.754799718305940814E+01    0.542952164388794345E+00    0.324673469365738487E+01    0.866794787137014300E+00    0.282234452274350067E+01    0.152258103786896086E+02    0.149685190527346332E+02    0.149618015930771495E+02   -0.381309410565602258E+01
    0.567717061234061937E+01    0.603920667899161501E+01    0.718143163419997954E+01    0.476921647133096283E+01    0.649827115349157580E+01    0.506664631707628099E+00    0.180752913846983643E+01    0.876965379707736581E+00    0.245962001451431256E+01    0.148116746958987253E+02    0.147717845469900180E+02    0.147480738247161511E+02   -0.378919711226042155E+01
    0.335885807139216741E+01    0.757597328461569486E+01    0.465032303445953055E+01    0.351600015988354908E+01    0.549467483936623857E+01    0.495234723283633271E+00    0.214750059899816037E+01    0.816827896376589035E+00    0.276790763740345369E+01    0.149392950214390421E+02    0.148081564689875673E+02    0.148200846173558691E+02   -0.378558284329493988E+01
    0.439912839187757854E+01    0.213397898766181671E+01    0.838803100061584872E+00    0.291324493614680424E+01    0.344066840421813680E+01    0.345152015205608342E+00    0.161587580931776897E+01    0.258785541509488015E+00    0.285196738576814823E+01    0.148971350147497503E+02    0.147417857687268565E+02    0.147420246725279132E+02   -0.378040460426373270E+01
    0.304478109634485783E+01    0.124181472877545107E+01    0.127666564273029470E+01    0.438345100087283690E+01    0.542940160283823658E+01    0.468572154605754410E+00    0.254954984590319933E+01    0.811852113815928145E+00    0.297660801529384411E+01    0.149947402908120822E+02    0.148960419419801120E+02    0.149110208409986793E+02   -0.378009842988504596E+01
    0.247347095434945974E+01    0.628313451079151974E+01    0.600208361453577033E+00    0.402269468422749910E+01    0.475699341481920168E+01    0.286100558543826822E+00    0.205067773275554366E+01    0.861030581668840167E+00    0.298410895407289001E+01    0.150375778844724852E+02    0.148475932145990654E+02    0.148629332743921694E+02   -0.370394409744072206E+01
    0.341760893130774424E+01    0.241190384092488097E+01    0.262565763896782256E+01    0.210972727744487099E+01    0.595918382589704088E+01    0.330145010958639906E+00    0.264485092356117413E+01    0.626679646702597903E+00    0.239951138936318609E+01    0.152982814036121102E+02    0.150015510188910213E+02    0.149966183245203268E+02   -0.370214301609248464E+01
    0.386571761318738716E+01    0.158380191278877880E+01    0.414691133289324476E+01    0.674364774145043633E+01    0.753289227314863385E+01    0.259213134778613352E+00    0.183020407864505064E+01    0.889483123798749720E+00    0.251288779425703090E+01    0.150402655826963230E+02    0.148831764768996440E+02    0.148569571281442041E+02   -0.369888677797696053E+01
    0.457844334320639046E+01    0.206469382115211575E+01    0.308167352656307125E+01    0.350568113364101563E+01    0.714250775785251157E+01    0.398471894852939212E+00    0.190417247940423517E+01    0.942146784587093555E+00    0.245322335500582334E+01    0.148745696793630220E+02    0.148092339567486952E+02    0.147895935522566493E+02   -0.367161668764512683E+01
    0.452594355126383974E+01    0.549261994914865959E+01    0.494405463665895439E+01    0.369428208103555678E+01    0.510425839581995433E+01    0.501570602367189977E+00    0.224605440840951864E+01    0.993777421745195566E+00    0.236949152750548064E+01    0.148885825520026476E+02    0.147934214636066361E+02    0.148070081173767960E+02   -0.366894374680220992E+01
    0.471978295614301491E+01    0.553403897291521751E+01    0.116033458637035380E+01    0.556460736725829008E+01    0.792848494159726513E+01    0.455808341034882436E+00    0.207544674678033392E+01    0.643466707338139265E+00    0.246449080589006364E+01    0.148990621547275097E+02    0.148124798293990718E+02    0.148285220216281957E+02   -0.365902470149538450E+01
    0.253610967333173054E+01    0.243271065365796879E+01    0.749452409432996536E+01    0.305083765953286701E+01    0.523735952192702925E+01    0.443703093265949589E+00    0.275778765482234611E+01    0.767831674850094292E+00    0.254918741070469324E+01    0.151727405832079363E+02    0.149575833489103740E+02    0.149793982288422125E+02   -0.364346001269506647E+01
    0.663655938838802673E+01    0.396483048143414107E+01    0.518608865285825260E+01    0.327740680324866229E+01    0.488627277426252959E+01    0.448675669235041541E+00    0.169672915621130005E+01    0.985511078232885307E+00    0.241483863780999952E+01    0.147680862354517171E+02    0.147328998615594102E+02    0.147131886527848312E+02   -0.362661918741521783E+01
    0.568913411386778201E+01    0.605592081760571599E+01    0.683087874766688952E+01    0.277808477550837818E+01    0.493355398643843124E+01    0.500958874554143563E+00    0.197854210434295008E+01    0.994332303357777669E+00    0.225583829074996256E+01    0.148271588640005074E+02    0.147457438877191329E+02    0.147623935337350840E+02   -0.361361100748417785E+01
    0.427493756932819124E+01    0.769030374076308698E+00    0.578601502416120983E+01    0.265994836083527142E+01    0.563100327758892227E+01    0.423970165812254551E+00    0.233981827594860103E+01    0.834570035471885241E+00    0.248274723464351421E+01    0.150981321409310141E+02    0.148521451260825845E+02    0.148739776518037399E+02   -0.360059772476943740E+01
    0.399568165455321056E+01    0.746271315808917990E+01    0.394114962937798685E+01    0.581142215620143343E+01    0.823702445101191572E+01    0.387851165134974418E+00    0.183124490904229331E+01    0.884063703743435791E+00    0.270469055371522904E+01    0.149321782068134254E+02    0.147740566496976982E+02    0.147761420981086840E+02   -0.359791663635534409E+01
    0.376531766140426338E+01    0.318932091113182814E+01    0.467957391982394100E+01    0.567896396911210033E+01    0.734396151444750256E+01    0.288535721943565415E+00    0.172948747766148681E+01    0.559502958516278626E+00    0.264140461320440467E+01    0.150125563564556828E+02    0.148635973993636394E+02    0.148156270957963514E+02   -0.359000516595933528E+01
    0.285627443610255538E+01    0.143338828860712875E+01    0.608784487076822867E+01    0.518093389348209143E+01    0.633423286868445690E+01    0.355270413511225014E+00    0.209148601574208204E+01    0.297345544225546488E+00    0.263458429878270595E+01    0.151845123930381760E+02    0.148886835353471980E+02    0.148814650553390830E+02   -0.358085814627967292E+01
    0.342337396877938716E+01    0.185019360868392568E+01    0.670194157697276705E+01    0.769407433369964444E+01    0.775815042699236379E+01    0.316996739590336696E+00    0.220829403953917147E+01    0.182981845018325012E+00    0.224327978724667476E+01    0.151116124280408570E+02    0.149300534931809779E+02    0.149434835221554785E+02   -0.357344673178949224E+01
    0.312569605329362599E+01    0.432351559461840118E+00    0.554692108798478856E+01    0.427659274658329025E+01    0.673446601172999415E+01    0.257583422156853092E+00    0.179163772947767042E+01    0.568823199329685614E+00    0.271116795581764647E+01    0.150419952415501506E+02    0.148598486056256505E+02    0.148773585428156068E+02   -0.356596030154645716E+01
    0.484833884229860335E+01    0.370864766968963711E+01    0.724686475095634730E+01    0.386531709912501498E+01    0.406667211062257739E+01    0.439621660134564496E+00    0.185780406760348415E+01    0.795616143853697166E+00    0.267045131532161317E+01    0.148643787658348874E+02    0.147673838645424951E+02    0.147674325232946675E+02   -0.356397562258581813E+01
    0.325111008894415443E+01    0.469064773212397501E+01    0.655523944093553457E+01    0.538238139989813558E+01    0.583879177223266410E+01    0.288263649409662648E+00    0.197427624428651338E+01    0.583674133386702154E+00    0.243282408129774641E+01    0.152064028713772004E+02    0.148861136401315051E+02    0.148649614902122806E+02   -0.352091008419620088E+01
    0.472865370010204078E+01    0.374788331159510690E+01    0.628226066711403597E+01    0.521720928974913001E+01    0.563972587553488847E+01    0.438576172745267501E+00    0.167139336251951698E+01    0.492768814599418792E+00    0.285136425078739064E+01    0.148237551740775402E+02    0.147394655015800495E+02    0.147276525460468886E+02   -0.352023993000689384E+01
    0.420874479711508975E+01    0.720582611566130793E+00    0.734651687830430156E+01    0.442844951223866801E+01    0.692500627380973821E+01    0.461443960371868855E+00    0.242591619289511051E+01    0.812526950363352540E+00    0.249709143355216012E+01    0.149463961713653291E+02    0.148858132036101320E+02    0.148896900914757229E+02   -0.348972206861477829E+01
    0.350997543334960938E+01    0.365007734298706055E+01    0.722296136617660522E+01    0.478985233278218026E+01    0.823292224924900040E+01    0.298520839214324929E+00    0.236545941127970805E+01    0.750640499591827437E+00    0.262750149780511855E+01    0.151363855897030692E+02    0.149459449988477608E+02    0.149689765390844656E+02   -0.348711720697504468E+01
    0.209967652640090119E+01    0.558397011371360996E+01    0.514168615630885739E+01    0.546981690078209848E+01    0.561104111748984646E+01    0.469912094945671766E+00    0.355105857821836990E+01    0.778685029914473081E+00    0.273346765016168414E+01    0.152958849278248490E+02    0.150439046113453063E+02    0.150713843551345104E+02   -0.346770002514366960E+01
    0.446896632462206167E+01    0.668639897826785035E+01    0.326737340027880574E+01    0.237849706279076001E+01    0.364105871486574095E+01    0.399445797291717586E+00    0.171924080179114336E+01    0.328990829123413098E+00    0.267488731280020753E+01    0.148179029881225350E+02    0.147709177724591072E+02    0.147673276169923575E+02   -0.345382229178027833E+01
    0.343875720378800098E+01    0.116155530129734585E+01    0.185993204173263971E+01    0.457106810280113507E+01    0.605519137590145995E+01    0.419376093989612064E+00    0.263372326156803638E+01    0.917562163540332709E+00    0.294002199789814744E+01    0.151119719075057262E+02    0.148676192997547876E+02    0.148924698927947681E+02   -0.344396634579187833E+01
    0.167970808835133467E+01    0.369863234968152854E+01    0.422003574416995875E+01    0.237959251833771956E+01    0.807902063428044848E+01    0.506235425054186616E+00    0.400391611117538027E+01    0.966072841529966309E+00    0.274680641235860090E+01    0.151797237414897257E+02    0.150598873707493137E+02    0.150689797000222114E+02   -0.343413222440920318E+01
    0.496261170656546113E+01    0.145168076947496383E+01    0.396464053725958543E+01    0.466376510592390048E+01    0.583126972554171719E+01    0.323386985986854170E+00    0.159705089239659803E+01    0.390382637105630037E+00    0.262047921224613534E+01    0.148465487466986730E+02    0.147363313206872935E+02    0.147580724402878207E+02   -0.342477546021743784E+01
    0.432423755767288842E+01    0.138960541484121580E+01    0.775781572286971199E+00    0.452764127446603393E+01    0.623762829172619782E+01    0.427763181371235368E+00    0.183381265247782443E+01    0.738295997083368571E+00    0.299219364349633388E+01    0.148383996848491808E+02    0.147605065011537704E+02    0.147715024009933966E+02   -0.342043025651260235E+01
    0.305741830206278076E+01    0.247646706860848997E+01    0.639632348757183955E+01    0.690648957698030141E+01    0.812840804360472369E+01    0.355098430981533153E+00    0.215060151938452337E+01    0.846882409104322664E+00    0.270820968412917118E+01    0.151854323236541369E+02    0.148916534054272347E+02    0.148664606157295918E+02   -0.339988692691958372E+01
    0.372017305805375553E+01    0.629189416995643480E+01    0.589334641961194716E+01    0.335578693994806532E+01    0.571818749958555372E+01    0.340650112025351504E+00    0.186194423625858785E+01    0.892371662414316646E+00    0.255734983989721965E+01    0.148910691293209858E+02    0.148048077534913602E+02    0.148061462181113619E+02   -0.339754401207998669E+01
    0.283247499124707725E+01    0.582331380951726629E+01    0.434033866659403866E+01    0.358160682310837242E+01    0.363925173341512842E+01    0.464710034322613930E+00    0.250519809580619013E+01    0.901863413380106338E+00    0.290655603217786007E+01    0.150695869860621379E+02    0.148657239226095275E+02    0.148888366515158843E+02   -0.339517736918425372E+01
    0.483199744483409255E+01    0.579090214465070807E+00    0.606263494306011896E+00    0.226472316209703184E+01    0.331018370085087277E+01    0.477687447480100724E+00    0.301948674453517807E+01    0.963113269190639776E+00    0.236712316847861537E+01    0.150111311452025618E+02    0.149238171086774560E+02    0.149299651608496848E+02   -0.338436940878200065E+01
